Key,Value1,Value2,Value3
1930,0.6907747921436318,0.7577633851468049,0.6650777202072539
1931,0.6908245316119294,0.7578025202831002,0.6651424132573796
1932,0.690870207199833,0.7579278812974465,0.6651345755693582
1933,0.6908989922079589,0.7580186239006725,0.6650491464045525
1934,0.6908928757525472,0.7581437435367114,0.6651085832471562
1935,0.6909528674158204,0.7582515073212748,0.6649974160206719
1936,0.6909623454417323,0.7583763774104684,0.6648398760330578
1937,0.6909333941642354,0.7584925141972122,0.6647702632937532
1938,0.6909204726362189,0.7583849329205367,0.6646749226006192
1939,0.6909319516573316,0.7582172941378718,0.6646776689014956
1940,0.69091025333653,0.7583419243986255,0.664659793814433
1941,0.6908873792379058,0.7583118667353598,0.6646213292117465
1942,0.6909072401983091,0.7583247511156883,0.6647476828012359
1943,0.6909083292439168,0.7584491336421342,0.6647864127637674
1944,0.6908811050499251,0.7582561728395062,0.6647993827160494
1945,0.6908794165122257,0.7583804627249358,0.6647506426735218
1946,0.6909227435327485,0.7583847207947927,0.6647944501541624
1947,0.6908764427881495,0.758115048793015,0.664884437596302
1948,0.6908851057733633,0.7580509924709103,0.6648665297741273
1949,0.6909144423099105,0.7581494783649735,0.6649512570549
1950,0.6909322202345458,0.7582735042735043,0.6648205128205128
1951,0.690925345380425,0.7582350931146421,0.6647770374167093
1952,0.6909033867073325,0.7581796448087431,0.6648155737704918
1953,0.6909020906020156,0.7582693292370711,0.6647567844342038
1954,0.6908714384327914,0.7581542135789833,0.664682702149437
1955,0.6908733321437777,0.7581415174765559,0.6645166240409207
1956,0.6908712607599753,0.7579925017041581,0.6644631901840491
1957,0.6908588925463354,0.7580054505195026,0.664573326520184
1958,0.6908085295072491,0.7577885597548519,0.6645352400408581
1959,0.6908140128447119,0.7578951846180024,0.6646043899948954
1960,0.6908305647840531,0.7580017006802721,0.6645714285714286
1961,0.6908411702619689,0.7580486146523883,0.6646965833758287
1962,0.6908268733850129,0.7581294597349644,0.6647043832823649
1963,0.6908106165614252,0.7579045678383427,0.6646765155374427
1964,0.6908409510727987,0.7578581126951799,0.6645723014256619
1965,0.6908373276525238,0.7577523324851569,0.6646564885496183
1966,0.6907907292184186,0.7575703628348592,0.6645320447609359
1967,0.6907816176209787,0.7573292662260633,0.6643924758515506
1968,0.6908193892985441,0.7573932926829269,0.6645528455284553
1969,0.6908397998433077,0.7574572541052988,0.6645860843067547
1970,0.6908798646362098,0.7575719120135364,0.6646649746192893
1971,0.6908730861051133,0.7576526297987485,0.6647082699137493
1972,0.6908525559381732,0.7575726842461122,0.6646957403651116
1973,0.6908850882259339,0.7576110829532016,0.6647845919918905
1974,0.6909191583610188,0.7574721377912867,0.6649544072948328
1975,0.6909272887842214,0.7574261603375527,0.6650177215189873
1976,0.6909283494962809,0.7575489203778677,0.6650101214574898
1977,0.6909643065799328,0.7576715562299781,0.6649468892261001
1978,0.6909394815842484,0.7574401752612067,0.6649696663296258
1979,0.6909279998119793,0.7573774633653361,0.6649065184436584
1980,0.6909149635893822,0.7571296296296296,0.6649545454545455
1981,0.6909105494445292,0.7571512704021538,0.6649015648662292
1982,0.6909217844319808,0.7571560713084426,0.6649091826437942
1983,0.690902907269934,0.7572785342074299,0.6648562783661119
1984,0.6908473212053013,0.7573756720430107,0.6647832661290323
1985,0.6908456837131197,0.7574811083123426,0.6647355163727959
1986,0.6908440478699736,0.7575780463242698,0.6648187311178247
1987,0.6908712834977743,0.7577000503271263,0.6648012078510317
1988,0.6908864036934788,0.757729711602951,0.6648993963782697
1989,0.6908874780283809,0.7577677224736048,0.664841628959276
1990,0.6908959526313739,0.7578391959798995,0.6649246231155779
1991,0.6908822258301893,0.7578268876611418,0.6649673530889001
1992,0.6908918620217304,0.7577225568942436,0.6650100401606426
1993,0.6908940983364256,0.7577437698611807,0.6649924736578023
1994,0.6908640650634073,0.7576730190571715,0.6648696088264794
1995,0.6908643702278954,0.757719298245614,0.6648571428571428
1996,0.6907982631930528,0.7577571810287241,0.6647895791583166
1997,0.6908203390356853,0.7577616424636956,0.6647671507260892
1998,0.6908086380954598,0.7578328328328329,0.6648748748748748
1999,0.6908066436318935,0.7577955644488911,0.6648524262131066
